x,y,u,v,u0,v0,ZNCC,iteration,convergence,feature,exx,eyy,exy,subset_rx,subset_ry,
122.00000000,32.00000000,-0.44011769,-4.15740967,0.00000000,-4.00000000,0.99681717,4.00000000,0.00063927,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
124.00000000,32.00000000,-0.44368365,-4.15891361,0.00000000,-4.00000000,0.99676621,4.00000000,0.00053415,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
126.00000000,32.00000000,-0.44339201,-4.15851831,0.00000000,-4.00000000,0.99692732,4.00000000,0.00063473,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
128.00000000,32.00000000,-0.44257587,-4.15802574,0.00000000,-4.00000000,0.99696422,4.00000000,0.00047376,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
130.00000000,32.00000000,-0.44278821,-4.15888357,0.00000000,-4.00000000,0.99687654,4.00000000,0.00092209,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
132.00000000,32.00000000,-0.44453812,-4.15911436,0.00000000,-4.00000000,0.99695426,4.00000000,0.00061142,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
134.00000000,32.00000000,-0.44366238,-4.15880489,0.00000000,-4.00000000,0.99690056,4.00000000,0.00066563,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
136.00000000,32.00000000,-0.44455135,-4.15871572,0.00000000,-4.00000000,0.99682415,4.00000000,0.00041692,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
138.00000000,32.00000000,-0.44831020,-4.16047525,0.00000000,-4.00000000,0.99678695,4.00000000,0.00047677,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
140.00000000,32.00000000,-0.44828907,-4.15877342,0.00000000,-4.00000000,0.99675369,4.00000000,0.00040280,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
142.00000000,32.00000000,-0.44700500,-4.15917349,0.00000000,-4.00000000,0.99691772,4.00000000,0.00076595,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
144.00000000,32.00000000,-0.44551849,-4.15927505,0.00000000,-4.00000000,0.99675542,4.00000000,0.00053601,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
146.00000000,32.00000000,-0.44647264,-4.15856981,0.00000000,-4.00000000,0.99666429,4.00000000,0.00059747,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
148.00000000,32.00000000,-0.44820458,-4.16019201,0.00000000,-4.00000000,0.99651116,4.00000000,0.00077070,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
150.00000000,32.00000000,-0.45153198,-4.15994263,0.00000000,-4.00000000,0.99644005,4.00000000,0.00072019,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
152.00000000,32.00000000,-0.45041463,-4.16010761,0.00000000,-4.00000000,0.99637938,4.00000000,0.00052893,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
154.00000000,32.00000000,-0.45062062,-4.16026211,0.00000000,-4.00000000,0.99636912,4.00000000,0.00061889,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
156.00000000,32.00000000,-0.45049778,-4.15729809,0.00000000,-4.00000000,0.99634159,4.00000000,0.00051703,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
158.00000000,32.00000000,-0.45176452,-4.15645456,0.00000000,-4.00000000,0.99638665,4.00000000,0.00060215,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
160.00000000,32.00000000,-0.45097059,-4.15736103,0.00000000,-4.00000000,0.99613506,4.00000000,0.00068352,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
162.00000000,32.00000000,-0.45261198,-4.15693188,0.00000000,-4.00000000,0.99611050,4.00000000,0.00062327,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
164.00000000,32.00000000,-0.45579231,-4.15635061,0.00000000,-4.00000000,0.99617749,4.00000000,0.00071440,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
166.00000000,32.00000000,-0.45371410,-4.15485668,0.00000000,-4.00000000,0.99611163,4.00000000,0.00041918,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
168.00000000,32.00000000,-0.45641267,-4.15387058,0.00000000,-4.00000000,0.99621719,4.00000000,0.00071745,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
170.00000000,32.00000000,-0.45602247,-4.15371037,0.00000000,-4.00000000,0.99611992,4.00000000,0.00074446,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
172.00000000,32.00000000,-0.45768455,-4.15238619,0.00000000,-4.00000000,0.99606472,4.00000000,0.00065760,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
174.00000000,32.00000000,-0.45707774,-4.15059757,0.00000000,-4.00000000,0.99599063,4.00000000,0.00061559,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
176.00000000,32.00000000,-0.45981103,-4.15094566,0.00000000,-4.00000000,0.99587786,4.00000000,0.00047592,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
178.00000000,32.00000000,-0.46092829,-4.15104151,0.00000000,-4.00000000,0.99599117,4.00000000,0.00077838,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
180.00000000,32.00000000,-0.46156332,-4.14961815,0.00000000,-4.00000000,0.99612933,4.00000000,0.00058817,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
182.00000000,32.00000000,-0.46183035,-4.14786720,0.00000000,-4.00000000,0.99621814,4.00000000,0.00073536,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
184.00000000,32.00000000,-0.46184629,-4.14888477,0.00000000,-4.00000000,0.99633557,4.00000000,0.00057568,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
186.00000000,32.00000000,-0.46308368,-4.14860201,0.00000000,-4.00000000,0.99639964,4.00000000,0.00072513,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
188.00000000,32.00000000,-0.46361533,-4.14887571,0.00000000,-4.00000000,0.99645847,4.00000000,0.00076870,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
190.00000000,32.00000000,-0.46419665,-4.15151072,0.00000000,-4.00000000,0.99626291,4.00000000,0.00066845,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
192.00000000,32.00000000,-0.46746767,-4.15142298,0.00000000,-4.00000000,0.99632102,4.00000000,0.00057429,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
194.00000000,32.00000000,-0.46751240,-4.14969683,0.00000000,-4.00000000,0.99620241,4.00000000,0.00064823,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
196.00000000,32.00000000,-0.46805525,-4.15096378,0.00000000,-4.00000000,0.99605680,4.00000000,0.00056763,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
198.00000000,32.00000000,-0.46804258,-4.15213728,0.00000000,-4.00000000,0.99605179,4.00000000,0.00057450,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
200.00000000,32.00000000,-0.46669790,-4.15436411,0.00000000,-4.00000000,0.99605614,4.00000000,0.00072904,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
202.00000000,32.00000000,-0.46774417,-4.15575457,0.00000000,-4.00000000,0.99586493,4.00000000,0.00067596,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
204.00000000,32.00000000,-0.46985778,-4.15545273,0.00000000,-4.00000000,0.99576342,4.00000000,0.00093724,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
206.00000000,32.00000000,-0.46995628,-4.15673637,0.00000000,-4.00000000,0.99560195,5.00000000,0.00040455,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
208.00000000,32.00000000,-0.47013792,-4.15789652,0.00000000,-4.00000000,0.99537921,5.00000000,0.00023438,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
210.00000000,32.00000000,-0.46870828,-4.15826035,0.00000000,-4.00000000,0.99543071,5.00000000,0.00026343,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
212.00000000,32.00000000,-0.47290251,-4.15849924,0.00000000,-4.00000000,0.99535763,5.00000000,0.00025207,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
214.00000000,32.00000000,-0.47013435,-4.15952921,0.00000000,-4.00000000,0.99535549,5.00000000,0.00024340,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
216.00000000,32.00000000,-0.47477904,-4.16099215,0.00000000,-4.00000000,0.99525541,4.00000000,0.00089364,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
218.00000000,32.00000000,-0.47185490,-4.16166115,0.00000000,-4.00000000,0.99520743,5.00000000,0.00019938,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
220.00000000,32.00000000,-0.47412863,-4.15973091,0.00000000,-4.00000000,0.99523681,5.00000000,0.00022845,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
222.00000000,32.00000000,-0.47379446,-4.16096115,0.00000000,-4.00000000,0.99523813,5.00000000,0.00026150,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
224.00000000,32.00000000,-0.47171742,-4.16250467,0.00000000,-4.00000000,0.99525082,5.00000000,0.00027140,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
226.00000000,32.00000000,-0.47017497,-4.16354084,0.00000000,-4.00000000,0.99504012,5.00000000,0.00036433,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
228.00000000,32.00000000,-0.47058019,-4.16440058,0.00000000,-4.00000000,0.99524832,5.00000000,0.00024848,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
30.00000000,34.00000000,-0.41750488,-4.12883949,0.00000000,-4.00000000,0.99741876,4.00000000,0.00082295,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
32.00000000,34.00000000,-0.41796762,-4.12958431,0.00000000,-4.00000000,0.99748486,4.00000000,0.00079389,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
34.00000000,34.00000000,-0.41973040,-4.13102961,0.00000000,-4.00000000,0.99752802,4.00000000,0.00077190,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
36.00000000,34.00000000,-0.41717166,-4.13112640,0.00000000,-4.00000000,0.99745810,4.00000000,0.00079938,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
38.00000000,34.00000000,-0.41807035,-4.13236809,0.00000000,-4.00000000,0.99739152,4.00000000,0.00055675,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
40.00000000,34.00000000,-0.42106500,-4.13424063,0.00000000,-4.00000000,0.99719143,4.00000000,0.00055423,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
42.00000000,34.00000000,-0.42353725,-4.13661003,0.00000000,-4.00000000,0.99705511,4.00000000,0.00061724,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
44.00000000,34.00000000,-0.42406493,-4.13743210,0.00000000,-4.00000000,0.99694592,4.00000000,0.00051725,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
46.00000000,34.00000000,-0.42216456,-4.13665056,0.00000000,-4.00000000,0.99705738,4.00000000,0.00075379,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
48.00000000,34.00000000,-0.42412278,-4.13589859,0.00000000,-4.00000000,0.99717027,4.00000000,0.00057369,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
50.00000000,34.00000000,-0.42188910,-4.13938570,0.00000000,-4.00000000,0.99718636,4.00000000,0.00056186,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
52.00000000,34.00000000,-0.42424336,-4.13976765,0.00000000,-4.00000000,0.99722487,4.00000000,0.00049996,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
54.00000000,34.00000000,-0.42491913,-4.13866377,0.00000000,-4.00000000,0.99725580,4.00000000,0.00063179,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
56.00000000,34.00000000,-0.42498511,-4.13894701,0.00000000,-4.00000000,0.99722672,4.00000000,0.00060461,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
58.00000000,34.00000000,-0.42458445,-4.14162731,0.00000000,-4.00000000,0.99724776,4.00000000,0.00051866,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
60.00000000,34.00000000,-0.42458913,-4.14330101,0.00000000,-4.00000000,0.99717522,4.00000000,0.00055813,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
62.00000000,34.00000000,-0.42331442,-4.14317846,0.00000000,-4.00000000,0.99721777,4.00000000,0.00058546,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
64.00000000,34.00000000,-0.42353112,-4.14524746,0.00000000,-4.00000000,0.99717295,4.00000000,0.00082325,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
66.00000000,34.00000000,-0.42442283,-4.14551735,0.00000000,-4.00000000,0.99703753,4.00000000,0.00075644,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
68.00000000,34.00000000,-0.42361477,-4.14739895,0.00000000,-4.00000000,0.99691999,4.00000000,0.00090703,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
70.00000000,34.00000000,-0.42489895,-4.14917421,0.00000000,-4.00000000,0.99695307,5.00000000,0.00024084,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
72.00000000,34.00000000,-0.42323917,-4.14913845,0.00000000,-4.00000000,0.99680620,4.00000000,0.00091370,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
74.00000000,34.00000000,-0.42655474,-4.14854908,0.00000000,-4.00000000,0.99701113,4.00000000,0.00083028,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
76.00000000,34.00000000,-0.42487538,-4.14863443,0.00000000,-4.00000000,0.99697566,4.00000000,0.00094000,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
78.00000000,34.00000000,-0.42540699,-4.15095234,0.00000000,-4.00000000,0.99693692,4.00000000,0.00090061,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
80.00000000,34.00000000,-0.42733496,-4.15175343,0.00000000,-4.00000000,0.99687791,4.00000000,0.00075943,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
82.00000000,34.00000000,-0.42355651,-4.15191555,0.00000000,-4.00000000,0.99684352,4.00000000,0.00063418,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
84.00000000,34.00000000,-0.42734334,-4.15256929,0.00000000,-4.00000000,0.99680650,4.00000000,0.00059664,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
86.00000000,34.00000000,-0.42911559,-4.15278053,0.00000000,-4.00000000,0.99681681,4.00000000,0.00076564,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
88.00000000,34.00000000,-0.42870504,-4.15362501,0.00000000,-4.00000000,0.99676180,4.00000000,0.00061484,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
90.00000000,34.00000000,-0.43033373,-4.15394831,0.00000000,-4.00000000,0.99679619,4.00000000,0.00067258,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
92.00000000,34.00000000,-0.43067351,-4.15222931,0.00000000,-4.00000000,0.99672353,4.00000000,0.00056384,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
94.00000000,34.00000000,-0.43168762,-4.15103817,0.00000000,-4.00000000,0.99683660,4.00000000,0.00066040,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
96.00000000,34.00000000,-0.43284598,-4.15032339,0.00000000,-4.00000000,0.99684393,4.00000000,0.00055206,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
98.00000000,34.00000000,-0.43375134,-4.15104723,0.00000000,-4.00000000,0.99689043,4.00000000,0.00062086,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
100.00000000,34.00000000,-0.43421131,-4.15160942,0.00000000,-4.00000000,0.99679029,4.00000000,0.00054361,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
102.00000000,34.00000000,-0.43423176,-4.15244484,0.00000000,-4.00000000,0.99688309,4.00000000,0.00086291,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
104.00000000,34.00000000,-0.43775380,-4.15422535,0.00000000,-4.00000000,0.99695361,4.00000000,0.00077035,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
106.00000000,34.00000000,-0.43594632,-4.15400171,0.00000000,-4.00000000,0.99701113,4.00000000,0.00081778,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
108.00000000,34.00000000,-0.43612945,-4.15652895,0.00000000,-4.00000000,0.99690610,4.00000000,0.00061024,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
110.00000000,34.00000000,-0.43702963,-4.15498304,0.00000000,-4.00000000,0.99689120,4.00000000,0.00058827,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
112.00000000,34.00000000,-0.43815345,-4.15482092,0.00000000,-4.00000000,0.99688536,4.00000000,0.00068918,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
114.00000000,34.00000000,-0.43822399,-4.15531969,0.00000000,-4.00000000,0.99680907,4.00000000,0.00059058,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
116.00000000,34.00000000,-0.43871081,-4.15326786,0.00000000,-4.00000000,0.99677998,4.00000000,0.00068656,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
118.00000000,34.00000000,-0.43783006,-4.15371132,0.00000000,-4.00000000,0.99676496,4.00000000,0.00066902,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
120.00000000,34.00000000,-0.43840215,-4.15571785,0.00000000,-4.00000000,0.99679595,4.00000000,0.00067266,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
122.00000000,34.00000000,-0.43835881,-4.15318489,0.00000000,-4.00000000,0.99682730,4.00000000,0.00055952,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
124.00000000,34.00000000,-0.44241211,-4.15431166,0.00000000,-4.00000000,0.99683887,4.00000000,0.00053454,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
126.00000000,34.00000000,-0.44215018,-4.15353251,0.00000000,-4.00000000,0.99701762,4.00000000,0.00063632,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
128.00000000,34.00000000,-0.44109446,-4.15290785,0.00000000,-4.00000000,0.99706340,4.00000000,0.00047270,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
130.00000000,34.00000000,-0.44116309,-4.15424585,0.00000000,-4.00000000,0.99690759,4.00000000,0.00082847,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
132.00000000,34.00000000,-0.44360995,-4.15381718,0.00000000,-4.00000000,0.99694014,4.00000000,0.00054119,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
134.00000000,34.00000000,-0.44228831,-4.15267944,0.00000000,-4.00000000,0.99687701,4.00000000,0.00070622,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
136.00000000,34.00000000,-0.44248486,-4.15315676,0.00000000,-4.00000000,0.99680567,4.00000000,0.00046843,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
138.00000000,34.00000000,-0.44641307,-4.15451479,0.00000000,-4.00000000,0.99668330,4.00000000,0.00060657,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
140.00000000,34.00000000,-0.44664425,-4.15233040,0.00000000,-4.00000000,0.99656194,4.00000000,0.00048061,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
142.00000000,34.00000000,-0.44598538,-4.15347719,0.00000000,-4.00000000,0.99672514,4.00000000,0.00080669,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
144.00000000,34.00000000,-0.44476599,-4.15401125,0.00000000,-4.00000000,0.99656975,4.00000000,0.00065707,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
146.00000000,34.00000000,-0.44545427,-4.15297985,0.00000000,-4.00000000,0.99651384,4.00000000,0.00073078,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
